733962.0 nan nan
733963.0 nan nan
733964.0 nan nan
733965.0 nan nan
733966.0 nan nan
733967.0 nan nan
733968.0 nan nan
733969.0 nan nan
733970.0 nan nan
733971.0 nan nan
733972.0 nan nan
733973.0 nan nan
733974.0 nan nan
733975.0 nan nan
733976.0 nan nan
733977.0 nan nan
733978.0 nan nan
733979.0 nan nan
733980.0 nan nan
733981.0 nan nan
733982.0 nan nan
733983.0 nan nan
733984.0 nan nan
733985.0 nan nan
733986.0 nan nan
733987.0 nan nan
733988.0 nan nan
733989.0 nan nan
733990.0 nan nan
733991.0 5.430584960230135 107.05766615980176
733992.0 nan nan
733993.0 nan nan
733994.0 nan nan
733995.0 nan nan
733996.0 6.574525767689192 106.98504671197384
733997.0 nan nan
733998.0 nan nan
733999.0 nan nan
734000.0 nan nan
734001.0 nan nan
734002.0 nan nan
734003.0 8.268163153858822 108.38461497533584
734004.0 nan nan
734005.0 nan nan
734006.0 nan nan
734007.0 nan nan
734008.0 nan nan
734009.0 nan nan
734010.0 nan nan
734011.0 nan nan
734012.0 nan nan
734013.0 nan nan
734014.0 nan nan
734015.0 nan nan
734016.0 nan nan
734017.0 nan nan
734018.0 nan nan
734019.0 nan nan
734020.0 nan nan
734021.0 nan nan
734022.0 nan nan
734023.0 nan nan
734024.0 nan nan
734025.0 nan nan
734026.0 nan nan
734027.0 nan nan
734028.0 nan nan
734029.0 nan nan
734030.0 nan nan
734031.0 nan nan
734032.0 5.623525098893189 105.73997692037021
734033.0 nan nan
734034.0 nan nan
734035.0 nan nan
734036.0 nan nan
734037.0 nan nan
734038.0 nan nan
734039.0 nan nan
734040.0 nan nan
734041.0 nan nan
734042.0 nan nan
734043.0 nan nan
734044.0 nan nan
734045.0 nan nan
734046.0 nan nan
734047.0 nan nan
734048.0 nan nan
734049.0 nan nan
734050.0 nan nan
734051.0 nan nan
734052.0 nan nan
734053.0 nan nan
734054.0 nan nan
734055.0 nan nan
734056.0 nan nan
734057.0 nan nan
734058.0 nan nan
734059.0 nan nan
734060.0 nan nan
734061.0 nan nan
734062.0 nan nan
734063.0 nan nan
734064.0 nan nan
734065.0 nan nan
734066.0 nan nan
734067.0 4.633412287503334 103.97458300887038
734068.0 nan nan
734069.0 nan nan
734070.0 nan nan
734071.0 nan nan
734072.0 nan nan
734073.0 nan nan
734074.0 nan nan
734075.0 nan nan
734076.0 nan nan
734077.0 nan nan
734078.0 nan nan
734079.0 nan nan
734080.0 nan nan
734081.0 nan nan
734082.0 nan nan
734083.0 nan nan
734084.0 nan nan
734085.0 nan nan
734086.0 nan nan
734087.0 nan nan
734088.0 nan nan
734089.0 nan nan
734090.0 nan nan
734091.0 nan nan
734092.0 nan nan
734093.0 nan nan
734094.0 nan nan
734095.0 nan nan
734096.0 nan nan
734097.0 nan nan
734098.0 nan nan
734099.0 nan nan
734100.0 nan nan
734101.0 nan nan
734102.0 nan nan
734103.0 nan nan
734104.0 nan nan
734105.0 nan nan
734106.0 nan nan
734107.0 nan nan
734108.0 nan nan
734109.0 nan nan
734110.0 nan nan
734111.0 nan nan
734112.0 nan nan
734113.0 nan nan
734114.0 nan nan
734115.0 nan nan
734116.0 nan nan
734117.0 4.765074244866508 103.8348147976732
734118.0 nan nan
734119.0 nan nan
734120.0 nan nan
734121.0 nan nan
734122.0 nan nan
734123.0 nan nan
734124.0 nan nan
734125.0 nan nan
734126.0 nan nan
734127.0 nan nan
734128.0 nan nan
734129.0 nan nan
734130.0 nan nan
734131.0 nan nan
734132.0 nan nan
734133.0 nan nan
734134.0 nan nan
734135.0 nan nan
734136.0 nan nan
734137.0 nan nan
734138.0 nan nan
734139.0 4.170930514284615 103.73725293463065
734140.0 nan nan
734141.0 nan nan
734142.0 nan nan
734143.0 nan nan
734144.0 nan nan
734145.0 nan nan
734146.0 nan nan
734147.0 nan nan
734148.0 nan nan
734149.0 nan nan
734150.0 nan nan
734151.0 nan nan
734152.0 5.88110859236602 104.80217029423578
734153.0 nan nan
734154.0 nan nan
734155.0 nan nan
734156.0 nan nan
734157.0 nan nan
734158.0 nan nan
734159.0 nan nan
734160.0 nan nan
734161.0 nan nan
734162.0 nan nan
734163.0 nan nan
734164.0 nan nan
734165.0 nan nan
734166.0 nan nan
734167.0 nan nan
734168.0 nan nan
734169.0 nan nan
734170.0 nan nan
734171.0 nan nan
734172.0 nan nan
734173.0 nan nan
734174.0 nan nan
734175.0 nan nan
734176.0 nan nan
734177.0 nan nan
734178.0 nan nan
734179.0 nan nan
734180.0 nan nan
734181.0 nan nan
734182.0 nan nan
734183.0 nan nan
734184.0 nan nan
734185.0 nan nan
734186.0 nan nan
734187.0 nan nan
734188.0 nan nan
734189.0 nan nan
734190.0 nan nan
734191.0 5.499329294936222 104.5690698477429
734192.0 nan nan
734193.0 nan nan
734194.0 nan nan
734195.0 nan nan
734196.0 nan nan
734197.0 nan nan
734198.0 nan nan
734199.0 nan nan
734200.0 nan nan
734201.0 nan nan
734202.0 nan nan
734203.0 nan nan
734204.0 nan nan
734205.0 nan nan
734206.0 nan nan
734207.0 nan nan
734208.0 nan nan
734209.0 nan nan
734210.0 nan nan
734211.0 nan nan
734212.0 nan nan
734213.0 nan nan
734214.0 nan nan
734215.0 nan nan
734216.0 nan nan
734217.0 nan nan
734218.0 nan nan
734219.0 nan nan
734220.0 nan nan
734221.0 nan nan
734222.0 nan nan
734223.0 nan nan
734224.0 nan nan
734225.0 nan nan
734226.0 nan nan
734227.0 nan nan
734228.0 nan nan
734229.0 nan nan
734230.0 nan nan
734231.0 nan nan
734232.0 nan nan
734233.0 3.2490933356791936 102.31883388848588
734234.0 nan nan
734235.0 nan nan
734236.0 nan nan
734237.0 nan nan
734238.0 nan nan
734239.0 nan nan
734240.0 nan nan
734241.0 nan nan
734242.0 nan nan
734243.0 nan nan
734244.0 3.4015400402278413 102.47128059303454
734245.0 nan nan
734246.0 nan nan
734247.0 nan nan
734248.0 nan nan
734249.0 nan nan
734250.0 nan nan
734251.0 nan nan
734252.0 nan nan
734253.0 nan nan
734254.0 nan nan
734255.0 nan nan
734256.0 nan nan
734257.0 nan nan
734258.0 nan nan
734259.0 nan nan
734260.0 nan nan
734261.0 nan nan
734262.0 nan nan
734263.0 nan nan
734264.0 nan nan
734265.0 nan nan
734266.0 nan nan
734267.0 nan nan
734268.0 nan nan
734269.0 nan nan
734270.0 nan nan
734271.0 nan nan
734272.0 nan nan
734273.0 nan nan
734274.0 nan nan
734275.0 nan nan
734276.0 nan nan
734277.0 nan nan
734278.0 nan nan
734279.0 nan nan
734280.0 nan nan
734281.0 nan nan
734282.0 nan nan
734283.0 nan nan
734284.0 nan nan
734285.0 nan nan
734286.0 nan nan
734287.0 nan nan
734288.0 nan nan
734289.0 nan nan
734290.0 nan nan
734291.0 nan nan
734292.0 nan nan
734293.0 2.938732789016872 102.00847334182355
734294.0 nan nan
734295.0 nan nan
734296.0 nan nan
734297.0 nan nan
734298.0 nan nan
734299.0 nan nan
734300.0 nan nan
734301.0 nan nan
734302.0 nan nan
734303.0 nan nan
734304.0 nan nan
734305.0 nan nan
734306.0 nan nan
734307.0 nan nan
734308.0 nan nan
734309.0 nan nan
734310.0 nan nan
734311.0 nan nan
734312.0 nan nan
734313.0 nan nan
734314.0 nan nan
734315.0 nan nan
734316.0 nan nan
734317.0 nan nan
734318.0 nan nan
734319.0 nan nan
734320.0 nan nan
734321.0 nan nan
734322.0 nan nan
734323.0 nan nan
734324.0 nan nan
734325.0 nan nan
734326.0 nan nan
734327.0 nan nan
734328.0 nan nan
734329.0 nan nan
734330.0 nan nan
734331.0 nan nan
734332.0 nan nan
734333.0 nan nan
734334.0 nan nan
734335.0 nan nan
734336.0 nan nan
734337.0 nan nan
734338.0 nan nan
734339.0 nan nan
734340.0 nan nan
734341.0 nan nan
734342.0 nan nan
734343.0 nan nan
734344.0 nan nan
734345.0 nan nan
734346.0 nan nan
734347.0 4.8861910349645115 103.9559315877712
734348.0 nan nan
734349.0 nan nan
734350.0 nan nan
734351.0 nan nan
734352.0 nan nan
734353.0 nan nan
734354.0 nan nan
734355.0 nan nan
734356.0 nan nan
734357.0 nan nan
734358.0 nan nan
734359.0 nan nan
734360.0 nan nan
734361.0 nan nan
734362.0 nan nan
734363.0 nan nan
734364.0 nan nan
734365.0 nan nan
734366.0 nan nan
734367.0 nan nan
734368.0 nan nan
734369.0 nan nan
734370.0 nan nan
734371.0 nan nan
734372.0 nan nan
734373.0 nan nan
734374.0 nan nan
734375.0 nan nan
734376.0 nan nan
734377.0 nan nan
734378.0 nan nan
734379.0 nan nan
734380.0 nan nan
734381.0 nan nan
734382.0 nan nan
734383.0 nan nan
734384.0 nan nan
734385.0 nan nan
734386.0 nan nan
734387.0 2.735210157563648 101.87080766252082
734388.0 nan nan
734389.0 nan nan
734390.0 nan nan
734391.0 nan nan
734392.0 nan nan
734393.0 nan nan
734394.0 nan nan
734395.0 nan nan
734396.0 2.7315748230758023 103.60240462542413
734397.0 nan nan
734398.0 nan nan
734399.0 nan nan
734400.0 nan nan
734401.0 nan nan
734402.0 nan nan
734403.0 nan nan
734404.0 nan nan
734405.0 nan nan
734406.0 nan nan
734407.0 nan nan
734408.0 nan nan
734409.0 nan nan
734410.0 nan nan
734411.0 nan nan
734412.0 nan nan
734413.0 nan nan
734414.0 nan nan
734415.0 nan nan
734416.0 nan nan
734417.0 nan nan
734418.0 nan nan
734419.0 nan nan
734420.0 nan nan
734421.0 nan nan
734422.0 nan nan
734423.0 nan nan
734424.0 nan nan
734425.0 nan nan
734426.0 nan nan
734427.0 nan nan
734428.0 nan nan
734429.0 nan nan
734430.0 4.053008964211855 103.7638772662117
734431.0 nan nan
734432.0 nan nan
734433.0 nan nan
734434.0 nan nan
734435.0 nan nan
734436.0 nan nan
734437.0 nan nan
734438.0 nan nan
734439.0 nan nan
734440.0 nan nan
734441.0 nan nan
734442.0 nan nan
734443.0 nan nan
734444.0 nan nan
734445.0 nan nan
734446.0 nan nan
734447.0 nan nan
734448.0 nan nan
734449.0 nan nan
734450.0 nan nan
734451.0 nan nan
734452.0 nan nan
734453.0 nan nan
734454.0 nan nan
734455.0 nan nan
734456.0 nan nan
734457.0 nan nan
734458.0 nan nan
734459.0 nan nan
734460.0 nan nan
734461.0 nan nan
734462.0 nan nan
734463.0 nan nan
734464.0 nan nan
734465.0 nan nan
734466.0 nan nan
734467.0 nan nan
734468.0 nan nan
734469.0 nan nan
734470.0 nan nan
734471.0 nan nan
734472.0 nan nan
734473.0 nan nan
734474.0 nan nan
734475.0 nan nan
734476.0 nan nan
734477.0 nan nan
734478.0 nan nan
734479.0 nan nan
734480.0 nan nan
734481.0 nan nan
734482.0 nan nan
734483.0 nan nan
734484.0 nan nan
734485.0 nan nan
734486.0 nan nan
734487.0 nan nan
734488.0 nan nan
734489.0 nan nan
734490.0 nan nan
734491.0 nan nan
734492.0 nan nan
734493.0 nan nan
734494.0 nan nan
734495.0 nan nan
734496.0 nan nan
734497.0 nan nan
734498.0 nan nan
734499.0 nan nan
734500.0 nan nan
734501.0 nan nan
734502.0 nan nan
734503.0 nan nan
734504.0 nan nan
734505.0 nan nan
734506.0 nan nan
734507.0 nan nan
734508.0 nan nan
734509.0 nan nan
734510.0 nan nan
734511.0 nan nan
734512.0 nan nan
734513.0 nan nan
734514.0 nan nan
734515.0 nan nan
734516.0 nan nan
734517.0 nan nan
734518.0 nan nan
734519.0 nan nan
734520.0 nan nan
734521.0 nan nan
734522.0 nan nan
734523.0 nan nan
734524.0 nan nan
734525.0 nan nan
734526.0 nan nan
734527.0 nan nan
734528.0 nan nan
734529.0 nan nan
734530.0 nan nan
734531.0 nan nan
734532.0 nan nan
734533.0 nan nan
734534.0 nan nan
734535.0 nan nan
734536.0 nan nan
734537.0 nan nan
734538.0 nan nan
734539.0 nan nan
734540.0 nan nan
734541.0 5.880952199707357 106.02262562254273
734542.0 nan nan
734543.0 nan nan
734544.0 nan nan
734545.0 nan nan
734546.0 nan nan
734547.0 nan nan
734548.0 nan nan
734549.0 nan nan
734550.0 nan nan
734551.0 nan nan
734552.0 nan nan
734553.0 nan nan
734554.0 nan nan
734555.0 nan nan
734556.0 nan nan
734557.0 nan nan
734558.0 nan nan
734559.0 nan nan
734560.0 nan nan
734561.0 nan nan
734562.0 nan nan
734563.0 nan nan
734564.0 nan nan
734565.0 nan nan
734566.0 nan nan
734567.0 nan nan
734568.0 nan nan
734569.0 nan nan
734570.0 nan nan
734571.0 nan nan
734572.0 nan nan
734573.0 nan nan
734574.0 nan nan
734575.0 nan nan
734576.0 nan nan
734577.0 nan nan
734578.0 nan nan
734579.0 nan nan
734580.0 5.2462428115421105 105.3910047946765
734581.0 nan nan
734582.0 nan nan
734583.0 nan nan
734584.0 nan nan
734585.0 nan nan
734586.0 nan nan
734587.0 nan nan
734588.0 nan nan
734589.0 nan nan
734590.0 nan nan
734591.0 nan nan
734592.0 nan nan
734593.0 nan nan
734594.0 nan nan
734595.0 nan nan
734596.0 nan nan
734597.0 nan nan
734598.0 nan nan
734599.0 nan nan
734600.0 nan nan
734601.0 nan nan
734602.0 nan nan
734603.0 nan nan
734604.0 nan nan
734605.0 nan nan
734606.0 nan nan
734607.0 nan nan
734608.0 nan nan
734609.0 nan nan
734610.0 nan nan
734611.0 nan nan
734612.0 nan nan
734613.0 nan nan
734614.0 nan nan
734615.0 nan nan
734616.0 nan nan
734617.0 nan nan
734618.0 nan nan
734619.0 nan nan
734620.0 nan nan
734621.0 nan nan
734622.0 nan nan
734623.0 nan nan
734624.0 nan nan
734625.0 7.188785684089766 106.13237227626261
734626.0 nan nan
734627.0 nan nan
734628.0 nan nan
734629.0 nan nan
734630.0 nan nan
734631.0 nan nan
734632.0 nan nan
734633.0 nan nan
734634.0 nan nan
734635.0 nan nan
734636.0 nan nan
734637.0 nan nan
734638.0 nan nan
734639.0 8.159079945367267 95.98112524650978
734640.0 nan nan
734641.0 nan nan
734642.0 nan nan
734643.0 nan nan
734644.0 nan nan
734645.0 nan nan
734646.0 nan nan
734647.0 nan nan
734648.0 nan nan
734649.0 nan nan
734650.0 nan nan
734651.0 nan nan
734652.0 nan nan
734653.0 nan nan
734654.0 nan nan
734655.0 nan nan
734656.0 nan nan
734657.0 nan nan
734658.0 nan nan
734659.0 nan nan
734660.0 5.751913012503652 105.89358643533903
734661.0 nan nan
734662.0 nan nan
734663.0 nan nan
734664.0 nan nan
734665.0 nan nan
734666.0 nan nan
734667.0 nan nan
734668.0 nan nan
734669.0 nan nan
734670.0 nan nan
734671.0 nan nan
734672.0 nan nan
734673.0 nan nan
734674.0 nan nan
734675.0 nan nan
734676.0 nan nan
734677.0 nan nan
734678.0 nan nan
734679.0 nan nan
734680.0 nan nan
734681.0 nan nan
734682.0 nan nan
734683.0 nan nan
734684.0 nan nan
734685.0 nan nan
734686.0 nan nan
734687.0 nan nan
734688.0 nan nan
734689.0 nan nan
734690.0 nan nan
734691.0 nan nan
734692.0 nan nan
734693.0 nan nan
734694.0 nan nan
734695.0 8.199735532742059 106.99545734262033
734696.0 nan nan
734697.0 nan nan
734698.0 nan nan
734699.0 nan nan
734700.0 nan nan
734701.0 nan nan
734702.0 nan nan
734703.0 nan nan
734704.0 nan nan
734705.0 nan nan
734706.0 nan nan
734707.0 nan nan
734708.0 nan nan
734709.0 nan nan
734710.0 nan nan
734711.0 nan nan
734712.0 nan nan
734713.0 nan nan
734714.0 nan nan
734715.0 nan nan
734716.0 nan nan
734717.0 nan nan
734718.0 nan nan
734719.0 nan nan
734720.0 nan nan
734721.0 nan nan
734722.0 nan nan
734723.0 nan nan
734724.0 nan nan
734725.0 nan nan
734726.0 nan nan
734727.0 nan nan
734728.0 nan nan
734729.0 nan nan
734730.0 nan nan
734731.0 nan nan
734732.0 nan nan
734733.0 nan nan
734734.0 nan nan
734735.0 nan nan
734736.0 nan nan
734737.0 5.389623082350454 105.61013629038425
734738.0 nan nan
734739.0 nan nan
734740.0 nan nan
734741.0 nan nan
734742.0 nan nan
734743.0 nan nan
734744.0 1.2153430356498751 100.96681883618078
734745.0 nan nan
734746.0 nan nan
734747.0 nan nan
734748.0 nan nan
734749.0 nan nan
734750.0 nan nan
734751.0 nan nan
734752.0 nan nan
734753.0 nan nan
734754.0 nan nan
734755.0 nan nan
734756.0 nan nan
734757.0 nan nan
734758.0 -1.6764174380196522 95.37365273559506
734759.0 nan nan
734760.0 nan nan
734761.0 nan nan
734762.0 nan nan
734763.0 nan nan
734764.0 nan nan
734765.0 nan nan
734766.0 nan nan
734767.0 nan nan
734768.0 nan nan
734769.0 nan nan
734770.0 nan nan
734771.0 nan nan
734772.0 nan nan
734773.0 nan nan
734774.0 nan nan
734775.0 nan nan
734776.0 3.358883813464072 94.73004769293415
734777.0 nan nan
734778.0 nan nan
734779.0 nan nan
734780.0 nan nan
734781.0 nan nan
734782.0 nan nan
734783.0 nan nan
734784.0 nan nan
734785.0 nan nan
734786.0 nan nan
734787.0 nan nan
734788.0 nan nan
734789.0 nan nan
734790.0 nan nan
734791.0 nan nan
734792.0 nan nan
734793.0 3.0264117680717133 103.14286358954874
734794.0 nan nan
734795.0 nan nan
734796.0 nan nan
734797.0 nan nan
734798.0 nan nan
734799.0 nan nan
734800.0 nan nan
734801.0 nan nan
734802.0 nan nan
734803.0 nan nan
734804.0 nan nan
734805.0 nan nan
734806.0 nan nan
734807.0 nan nan
734808.0 nan nan
734809.0 nan nan
734810.0 nan nan
734811.0 nan nan
734812.0 nan nan
734813.0 nan nan
734814.0 nan nan
734815.0 nan nan
734816.0 nan nan
734817.0 nan nan
734818.0 nan nan
734819.0 nan nan
734820.0 nan nan
734821.0 nan nan
734822.0 1.0804659683223385 101.22213939115773
734823.0 nan nan
734824.0 nan nan
734825.0 nan nan
734826.0 nan nan
734827.0 nan nan
734828.0 nan nan
734829.0 nan nan
734830.0 nan nan
734831.0 nan nan
734832.0 nan nan
734833.0 nan nan
734834.0 nan nan
734835.0 nan nan
734836.0 nan nan
734837.0 nan nan
734838.0 nan nan
734839.0 nan nan
734840.0 nan nan
734841.0 nan nan
734842.0 nan nan
734843.0 nan nan
734844.0 nan nan
734845.0 nan nan
734846.0 nan nan
734847.0 nan nan
734848.0 nan nan
734849.0 nan nan
734850.0 nan nan
734851.0 nan nan
734852.0 nan nan
734853.0 nan nan
734854.0 nan nan
734855.0 nan nan
734856.0 nan nan
734857.0 nan nan
734858.0 nan nan
734859.0 nan nan
734860.0 2.975094691123861 103.11676811395925
734861.0 nan nan
734862.0 nan nan
734863.0 nan nan
734864.0 nan nan
734865.0 nan nan
734866.0 nan nan
734867.0 nan nan
734868.0 nan nan
734869.0 nan nan
